date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg
2024-01-16,sz.002594,193.9,196.55,193.07,195.3,194.61,8380860,1633959522.52,0.7195,1,0.3546
2024-01-17,sz.002594,194.2,194.55,186.8,186.8,195.3,16079471,3050944390.44,1.3805,1,-4.3523
2024-01-18,sz.002594,185.65,191.0,184.91,190.48,186.8,11459165,2150839668.13,0.9838,1,1.97
2024-01-19,sz.002594,189.49,192.96,188.7,189.34,190.48,8090516,1540978198.75,0.6946,1,-0.5985
2024-01-22,sz.002594,188.87,191.3,184.56,185.34,189.34,13223973,2487370788.56,1.1353,1,-2.1126
2024-01-23,sz.002594,185.0,188.96,184.3,187.85,185.34,11072562,2072060503.59,0.9506,1,1.3543
2024-01-24,sz.002594,189.28,189.85,184.08,188.7,187.85,9664121,1805379382.4,0.8297,1,0.4525
2024-01-25,sz.002594,188.88,190.9,185.66,189.9,188.7,13076908,2470818453.07,1.1227,1,0.6359
2024-01-26,sz.002594,189.0,189.0,185.5,185.86,189.9,11585464,2160578276.22,0.9947,1,-2.1274
2024-01-29,sz.002594,185.9,186.0,178.31,178.44,185.86,14604252,2647388165.71,1.2538,1,-3.9923
2024-01-30,sz.002594,173.08,175.48,170.3,171.97,178.44,19076118,3296016841.46,1.6378,1,-3.6259
2024-01-31,sz.002594,171.09,175.28,170.32,170.73,171.97,12536841,2155163736.0,1.0763,1,-0.7211
2024-02-01,sz.002594,170.0,173.0,168.36,170.89,170.73,11665074,1996429636.62,1.0015,1,0.0937
2024-02-02,sz.002594,170.96,171.88,163.01,167.0,170.89,14799171,2485326236.05,1.2706,1,-2.2763
2024-02-05,sz.002594,165.0,171.78,162.77,168.0,167.0,18621620,3122618402.6,1.5987,1,0.5988
2024-02-06,sz.002594,166.0,176.11,165.5,175.87,168.0,17618975,3054635572.85,1.5127,1,4.6845
2024-02-07,sz.002594,177.25,183.0,176.1,179.56,175.87,16009370,2880398921.91,1.3745,1,2.0981
2024-02-08,sz.002594,181.49,183.35,180.7,181.17,179.56,11924566,2168509150.22,1.0238,1,0.8966
2024-02-19,sz.002594,183.88,185.35,181.84,183.5,181.17,11968707,2192419553.49,1.0276,1,1.2861
2024-02-20,sz.002594,183.5,183.68,177.0,179.02,183.5,11335736,2023820071.64,0.9732,1,-2.4414
2024-02-21,sz.002594,177.1,185.6,176.66,183.0,179.02,14769298,2700340930.5,1.268,1,2.2232
2024-02-22,sz.002594,182.9,183.64,181.26,182.99,183.0,8090613,1476863326.44,0.6946,1,-0.0055
2024-02-23,sz.002594,182.99,183.99,180.83,182.68,182.99,9117490,1660682308.43,0.7828,1,-0.1694
2024-02-26,sz.002594,186.0,190.13,185.55,186.0,182.68,15546076,2912982360.47,1.3347,1,1.8174
2024-02-27,sz.002594,187.45,193.93,187.2,193.7,186.0,20634265,3958101886.88,1.7715,1,4.1398
2024-02-28,sz.002594,196.0,196.52,188.0,188.0,193.7,16829153,3223632042.64,1.4449,1,-2.9427
2024-02-29,sz.002594,187.01,191.61,186.19,191.2,188.0,12236289,2323915656.97,1.0505,1,1.7021
2024-03-01,sz.002594,190.9,192.98,188.77,192.18,191.2,12215828,2336111333.57,1.0488,1,0.5126
2024-03-04,sz.002594,190.0,191.7,188.1,189.27,192.18,12686510,2401200046.06,1.0892,1,-1.5142
2024-03-05,sz.002594,187.5,191.65,185.5,190.82,189.27,14962443,2826124074.26,1.2846,1,0.8189
2024-03-06,sz.002594,190.0,192.98,189.0,191.65,190.82,10010040,1914828108.58,0.8598,1,0.435
2024-03-07,sz.002594,192.06,193.96,188.8,188.89,191.65,10132688,1935953171.65,0.8703,1,-1.4401
2024-03-08,sz.002594,188.3,190.15,187.25,188.09,188.89,6714968,1263993368.05,0.5768,1,-0.4235
2024-03-11,sz.002594,188.0,199.9,188.0,198.74,188.09,27808046,5440726382.81,2.3885,1,5.6622
2024-03-12,sz.002594,201.0,206.66,197.77,205.1,198.74,24502892,4958824423.44,2.1046,1,3.2002
2024-03-13,sz.002594,206.92,210.4,205.83,206.36,205.1,17781291,3691839468.95,1.5273,1,0.6143
2024-03-14,sz.002594,208.42,215.36,208.42,212.08,206.36,21135219,4497086169.98,1.8153,1,2.7719
2024-03-15,sz.002594,210.0,211.38,206.18,209.47,212.08,14662802,3057950743.5,1.2594,1,-1.2307
2024-03-18,sz.002594,211.85,218.25,211.61,218.03,209.47,19698182,4250885883.53,1.6919,1,4.0865
2024-03-19,sz.002594,218.03,219.85,214.39,216.8,218.03,14697268,3194716172.75,1.2624,1,-0.5641
2024-03-20,sz.002594,217.01,220.78,217.01,218.48,216.8,9680523,2118610339.15,0.8315,1,0.7749
2024-03-21,sz.002594,218.92,219.8,217.0,218.95,218.48,8866709,1938901107.67,0.7616,1,0.2151
2024-03-22,sz.002594,218.95,218.97,215.2,216.95,218.95,10467161,2266796544.33,0.899,1,-0.9135
2024-03-25,sz.002594,216.37,217.79,212.85,214.2,216.95,9910940,2133902461.97,0.8513,1,-1.2676
2024-03-26,sz.002594,216.0,219.99,215.27,219.6,214.2,13134627,2864082716.93,1.1282,1,2.521
2024-03-27,sz.002594,219.61,219.7,210.01,211.98,219.6,18884898,4058093219.72,1.622,1,-3.4699
2024-03-28,sz.002594,209.85,211.84,206.01,208.38,211.98,15943531,3327175192.21,1.3694,1,-1.6983
2024-03-29,sz.002594,208.43,208.52,201.17,203.06,208.38,14138108,2873380485.75,1.2143,1,-2.553
2024-04-01,sz.002594,203.06,212.98,203.06,212.01,203.06,14290927,2995671850.58,1.2275,1,4.4076
2024-04-02,sz.002594,212.01,217.3,211.8,212.34,212.01,10758479,2301699125.87,0.9241,1,0.1557
2024-04-03,sz.002594,210.5,211.11,207.55,208.16,212.34,8363379,1747159207.03,0.7183,1,-1.9685
2024-04-08,sz.002594,207.0,215.0,206.39,212.0,208.16,12822718,2722271577.79,1.1014,1,1.8447
2024-04-09,sz.002594,211.75,214.99,211.35,212.08,212.0,8420846,1791256312.56,0.7233,1,0.0377
2024-04-10,sz.002594,214.3,214.5,210.0,211.84,212.08,7241085,1537375543.48,0.6219,1,-0.1132
2024-04-11,sz.002594,209.0,215.44,207.8,212.98,211.84,10085395,2130444827.97,0.8662,1,0.5381
2024-04-12,sz.002594,212.0,217.19,209.54,210.6,212.98,11491789,2453371047.11,0.987,1,-1.1175
2024-04-15,sz.002594,210.0,215.5,209.09,213.62,210.6,11333192,2418635356.92,0.9734,1,1.434
2024-04-16,sz.002594,212.4,215.35,210.71,211.63,213.62,9832304,2090984650.23,0.8445,1,-0.9316
2024-04-17,sz.002594,211.0,213.18,209.6,213.0,211.63,9692162,2046775944.73,0.8325,1,0.6474
2024-04-18,sz.002594,212.0,216.5,209.4,213.6,213.0,13399756,2863779538.22,1.1509,1,0.2817
2024-04-19,sz.002594,212.19,212.87,207.06,210.13,213.6,11177043,2342512356.49,0.96,1,-1.6245
2024-04-22,sz.002594,210.0,211.53,208.1,208.56,210.13,6469478,1353615963.08,0.5557,1,-0.7472
2024-04-23,sz.002594,208.55,208.56,203.99,205.04,208.56,8729994,1793533842.51,0.7498,1,-1.6878
2024-04-24,sz.002594,206.89,208.8,204.5,207.42,205.04,7497892,1546983915.54,0.644,1,1.1607
2024-04-25,sz.002594,207.4,211.51,206.62,208.94,207.42,9468384,1980120669.24,0.8133,1,0.7328
2024-04-26,sz.002594,210.0,219.76,210.0,219.37,208.94,25345378,5502292294.48,2.1769,1,4.9919
2024-04-29,sz.002594,221.08,225.4,218.73,221.38,219.37,19167593,4256800047.75,1.6463,1,0.9163
2024-04-30,sz.002594,223.5,224.38,218.5,218.5,221.38,11555966,2542063035.11,0.9925,1,-1.3009
2024-05-06,sz.002594,225.0,228.39,223.5,226.3,218.5,18677887,4226418539.22,1.6042,1,3.5698
2024-05-07,sz.002594,226.3,231.99,224.04,229.88,226.3,14419048,3301364339.72,1.2384,1,1.582
2024-05-08,sz.002594,228.54,228.88,226.0,226.23,229.88,9113178,2070673827.4,0.7827,1,-1.5878
2024-05-09,sz.002594,226.3,228.4,226.15,228.15,226.23,7900735,1796491172.59,0.6786,1,0.8487
2024-05-10,sz.002594,227.0,229.52,226.0,227.8,228.15,8061330,1833828035.67,0.6923,1,-0.1534
2024-05-13,sz.002594,225.2,227.36,222.58,225.7,227.8,8248116,1857506899.26,0.7084,1,-0.9219
2024-05-14,sz.002594,225.71,227.57,224.11,224.91,225.7,6261853,1414943425.01,0.5387,1,-0.35
2024-05-15,sz.002594,224.5,226.0,218.3,219.14,224.91,9973351,2204936672.77,0.8579,1,-2.5655
2024-05-16,sz.002594,219.15,219.96,216.61,218.31,219.14,8715722,1901165661.74,0.7498,1,-0.3788
2024-05-17,sz.002594,219.39,220.33,217.66,219.59,218.31,7148666,1564639157.87,0.615,1,0.5863
2024-05-20,sz.002594,218.48,224.0,218.48,222.87,219.59,7595857,1688534368.27,0.6534,1,1.4937
2024-05-21,sz.002594,221.98,221.99,217.42,218.78,222.87,8408043,1838619340.95,0.7233,1,-1.8352
2024-05-22,sz.002594,218.19,219.5,215.16,216.92,218.78,8839817,1916325810.23,0.7604,1,-0.8502
2024-05-23,sz.002594,215.85,215.85,213.51,214.95,216.92,6228723,1336506236.87,0.5358,1,-0.9082
2024-05-24,sz.002594,213.98,214.0,208.8,209.3,214.95,10287552,2166851356.35,0.885,1,-2.6285
2024-05-27,sz.002594,210.0,210.8,206.6,208.35,209.3,7604551,1580461907.49,0.6542,1,-0.4539
2024-05-28,sz.002594,208.8,208.91,206.58,207.38,208.35,6094646,1265112510.56,0.5243,1,-0.4656
2024-05-29,sz.002594,211.0,226.0,210.99,224.7,207.38,30264777,6633165250.97,2.6035,1,8.3518
2024-05-30,sz.002594,224.42,229.38,223.9,227.86,224.7,22379181,5070762670.7,1.9251,1,1.4063
2024-05-31,sz.002594,228.8,231.6,226.99,229.02,227.86,18542984,4264400521.58,1.5951,1,0.5091
2024-06-03,sz.002594,229.01,240.48,225.99,237.1,229.02,27014589,6370453739.0,2.3239,1,3.5281
2024-06-04,sz.002594,236.9,239.8,235.95,238.15,237.1,15742916,3744672009.99,1.3543,1,0.4429
2024-06-05,sz.002594,238.48,246.3,238.48,240.79,238.15,19443395,4732184009.34,1.6726,1,1.1085
2024-06-06,sz.002594,241.2,243.8,237.5,238.5,240.79,17586542,4227834836.23,1.5129,1,-0.951
2024-06-07,sz.002594,239.03,241.39,232.13,235.5,238.5,18259398,4304211408.71,1.5707,1,-1.2579
2024-06-11,sz.002594,234.63,246.0,234.33,244.63,235.5,22159693,5386278075.64,1.9063,1,3.8769
2024-06-12,sz.002594,241.63,247.55,241.63,242.9,244.63,18733197,4573251956.69,1.6115,1,-0.7072
2024-06-13,sz.002594,248.8,258.28,248.11,252.99,242.9,29251928,7423395269.91,2.5164,1,4.154
2024-06-14,sz.002594,251.48,253.93,246.53,253.05,252.99,20260976,5066109116.72,1.7429,1,0.0237
2024-06-17,sz.002594,252.0,259.87,250.87,257.21,253.05,20864880,5371512599.82,1.7949,1,1.6439
2024-06-18,sz.002594,255.6,257.3,253.0,255.64,257.21,12878911,3282495366.5,1.1079,1,-0.6104
2024-06-19,sz.002594,256.0,258.0,253.41,254.0,255.64,9910811,2529117363.53,0.8526,1,-0.6415
2024-06-20,sz.002594,252.88,253.77,249.3,251.5,254.0,11619994,2921098947.88,0.9996,1,-0.9843
2024-06-21,sz.002594,251.99,254.37,247.81,250.67,251.5,11633012,2916085593.76,1.0007,1,-0.33
2024-06-24,sz.002594,250.0,253.98,247.78,249.94,250.67,10842302,2719528810.03,0.9327,1,-0.2912
2024-06-25,sz.002594,252.0,258.74,250.36,254.01,249.94,19574643,4998561939.22,1.6839,1,1.6284
2024-06-26,sz.002594,252.0,254.3,249.38,252.72,254.01,11191676,2814435213.53,0.9627,1,-0.5079
2024-06-27,sz.002594,251.02,252.36,248.42,249.5,252.72,8291084,2074271452.09,0.7132,1,-1.2741
2024-06-28,sz.002594,248.0,252.13,246.88,250.25,249.5,9298207,2324520983.89,0.7999,1,0.3006
2024-07-01,sz.002594,250.25,251.85,242.5,246.8,250.25,12927332,3179627870.49,1.1121,1,-1.3786
2024-07-02,sz.002594,246.87,247.7,243.05,243.97,246.8,10262737,2515326294.99,0.8828,1,-1.1467
2024-07-03,sz.002594,243.96,245.38,240.0,243.1,243.97,9657403,2340645421.07,0.8308,1,-0.3566
2024-07-04,sz.002594,245.0,249.69,244.5,244.63,243.1,9919634,2449191850.83,0.8533,1,0.6294
2024-07-05,sz.002594,243.17,244.5,238.88,242.03,244.63,9566478,2308221433.2,0.8229,1,-1.0628
2024-07-08,sz.002594,241.8,248.22,241.18,244.99,242.03,10537466,2591239966.71,0.9065,1,1.223
2024-07-09,sz.002594,245.2,253.51,241.51,252.6,244.99,14076255,3506898661.22,1.2109,1,3.1062
2024-07-10,sz.002594,252.49,256.53,251.5,252.5,252.6,10928256,2767913672.44,0.9401,1,-0.0396
2024-07-11,sz.002594,255.0,256.26,251.68,253.06,252.5,10035945,2546645361.94,0.8633,1,0.2218
2024-07-12,sz.002594,253.52,264.0,251.89,262.62,253.06,18886322,4891988725.17,1.6247,1,3.7778
2024-07-15,sz.002594,262.3,264.8,260.61,261.71,262.62,9871552,2590423501.88,0.8492,1,-0.3465
2024-07-16,sz.002594,260.61,262.2,256.35,258.99,261.71,11758768,3043326155.82,1.0115,1,-1.0393
2024-07-17,sz.002594,259.0,261.52,256.62,259.51,258.99,10519171,2726321475.46,0.9049,1,0.2008
2024-07-18,sz.002594,257.9,262.9,257.51,261.43,259.51,9532204,2487441703.58,0.82,1,0.7399
2024-07-19,sz.002594,260.5,266.0,259.74,264.06,261.43,13621379,3593320511.78,1.1718,1,1.006
2024-07-22,sz.002594,264.1,270.1,264.1,265.61,264.06,10074955,2688874276.28,0.8667,1,0.587
2024-07-23,sz.002594,264.99,265.41,253.0,253.23,265.61,16741049,4318283785.42,1.4401,1,-4.661
2024-07-24,sz.002594,253.23,255.15,248.49,249.99,253.23,11864005,2976544505.07,1.0206,1,-1.2795
2024-07-25,sz.002594,249.97,254.54,247.5,250.39,249.99,10110420,2533958369.11,0.8697,1,0.16
2024-07-26,sz.002594,252.97,257.63,251.15,254.95,250.39,12484165,3180235006.51,1.0739,1,1.8212
2024-07-29,sz.002594,252.93,253.0,246.58,249.1,251.85,7885932,1960649994.07,0.6784,1,-1.0919
2024-07-30,sz.002594,247.59,247.8,241.62,243.91,249.1,11039339,2686057413.63,0.9496,1,-2.0835
2024-07-31,sz.002594,242.61,248.02,242.57,247.05,243.91,8749003,2153504528.39,0.7526,1,1.2874
2024-08-01,sz.002594,248.0,248.74,240.0,244.2,247.05,10363488,2519341335.4,0.8915,1,-1.1536
2024-08-02,sz.002594,241.99,242.26,234.6,234.78,244.2,14567117,3453944602.55,1.2531,1,-3.8575
2024-08-05,sz.002594,230.84,236.67,230.01,231.18,234.78,10526835,2457359662.24,0.9056,1,-1.5334
2024-08-06,sz.002594,234.0,234.62,225.98,228.94,231.18,12910151,2955783827.37,1.1106,1,-0.9689
2024-08-07,sz.002594,229.04,231.0,226.47,228.95,228.94,8202186,1882919963.49,0.7056,1,0.0044
2024-08-08,sz.002594,227.8,227.8,223.5,226.45,228.95,8535741,1925911439.18,0.7343,1,-1.0919
2024-08-09,sz.002594,228.06,235.88,228.04,231.62,226.45,11985218,2790790707.01,1.031,1,2.2831
2024-08-12,sz.002594,232.01,233.49,229.5,230.4,231.62,5377901,1242071532.34,0.4626,1,-0.5267
2024-08-13,sz.002594,230.36,230.39,226.0,228.73,230.4,6043650,1378452593.36,0.5199,1,-0.7248
2024-08-14,sz.002594,228.6,228.6,225.2,226.6,228.73,5632985,1276584732.1,0.4846,1,-0.9312
2024-08-15,sz.002594,226.57,232.5,224.88,231.49,226.6,8854538,2039684342.39,0.7617,1,2.158
2024-08-16,sz.002594,232.11,238.32,230.5,235.11,231.49,10221858,2406276093.84,0.8793,1,1.5638
2024-08-19,sz.002594,235.25,238.98,235.01,235.42,235.11,7018242,1662452527.07,0.6037,1,0.1319
2024-08-20,sz.002594,236.0,237.33,233.43,236.48,235.42,6248422,1475807675.68,0.5375,1,0.4503
2024-08-21,sz.002594,234.66,243.13,232.0,241.0,236.48,11104338,2658947673.91,0.9552,1,1.9114
2024-08-22,sz.002594,241.0,242.77,239.62,240.52,241.0,6248845,1506260848.31,0.5375,1,-0.1992
2024-08-23,sz.002594,239.8,241.3,238.15,239.34,240.52,4978602,1193437029.74,0.4283,1,-0.4906
2024-08-26,sz.002594,239.5,243.0,237.71,239.41,239.34,5651342,1354660288.18,0.4861,1,0.0292
2024-08-27,sz.002594,237.51,241.28,236.5,240.8,239.41,5092646,1219258016.16,0.4381,1,0.5806
2024-08-28,sz.002594,240.27,240.28,232.8,236.85,240.8,8904070,2098577189.51,0.766,1,-1.6404
2024-08-29,sz.002594,233.33,236.5,231.3,234.85,236.85,7938487,1858678051.41,0.6829,1,-0.8444
2024-08-30,sz.002594,237.98,251.79,237.26,249.42,234.85,19302792,4764660206.01,1.6605,1,6.204
2024-09-02,sz.002594,248.02,250.42,241.0,241.1,249.42,10113482,2468600915.45,0.87,1,-3.3357
2024-09-03,sz.002594,240.4,247.45,240.4,247.08,241.1,10181990,2497421913.25,0.8759,1,2.4803
2024-09-04,sz.002594,245.5,251.9,245.44,250.32,247.08,10060596,2506778350.99,0.8655,1,1.3113
2024-09-05,sz.002594,250.0,255.6,249.6,252.85,250.32,10012555,2542189362.96,0.8613,1,1.0107
2024-09-06,sz.002594,252.86,255.1,251.42,251.6,252.85,7814152,1982245013.05,0.6722,1,-0.4944
2024-09-09,sz.002594,249.48,253.96,248.58,249.98,251.6,7085126,1774845243.84,0.6095,1,-0.6439
2024-09-10,sz.002594,250.0,252.8,248.62,249.65,249.98,6124829,1533462723.87,0.5269,1,-0.132
2024-09-11,sz.002594,250.0,260.6,249.44,258.1,249.65,15536148,4001603969.48,1.3365,1,3.3847
2024-09-12,sz.002594,258.7,260.0,257.0,257.01,258.1,7725108,1995755898.51,0.6645,1,-0.4223
2024-09-13,sz.002594,257.2,258.0,254.85,254.99,257.01,5699161,1458587905.76,0.4903,1,-0.786
2024-09-18,sz.002594,255.02,259.33,254.1,258.43,254.99,6681981,1715595537.64,0.5748,1,1.3491
2024-09-19,sz.002594,259.01,259.38,253.3,255.36,258.43,9104323,2326365318.9,0.7832,1,-1.1879
2024-09-20,sz.002594,255.38,258.8,252.88,256.1,255.36,8989793,2292829764.93,0.7733,1,0.2898
2024-09-23,sz.002594,255.95,256.96,248.79,250.0,256.1,10758273,2712153559.79,0.9255,1,-2.3819
2024-09-24,sz.002594,253.0,255.5,246.76,254.29,250.0,15649454,3949080823.05,1.3462,1,1.716
2024-09-25,sz.002594,258.0,269.66,257.66,262.8,254.29,20571034,5442651982.01,1.7696,1,3.3466
2024-09-26,sz.002594,264.0,269.7,262.1,269.61,262.8,14906641,3960197853.87,1.2823,1,2.5913
2024-09-27,sz.002594,273.0,291.99,271.5,283.99,269.61,30992240,8683447958.42,2.6661,1,5.3336
2024-09-30,sz.002594,290.0,308.08,290.0,307.31,283.99,38880459,11640545413.1,3.3447,1,8.2116
2024-10-08,sz.002594,338.04,338.04,307.31,327.38,307.31,44343939,14484952068.34,3.8147,1,6.5309
2024-10-09,sz.002594,315.0,320.71,300.5,305.69,327.38,32591858,10166970123.49,2.8037,1,-6.6253
2024-10-10,sz.002594,310.0,322.0,309.98,315.89,305.69,25016687,7918647495.83,2.1521,1,3.3367
2024-10-11,sz.002594,314.02,314.02,296.01,300.05,315.89,18641849,5671879376.72,1.6037,1,-5.0144
2024-10-14,sz.002594,300.99,309.98,300.2,307.0,300.05,17236482,5268100404.73,1.4828,1,2.3163
2024-10-15,sz.002594,305.5,308.38,298.0,298.0,307.0,12214902,3695577335.23,1.0508,1,-2.9316
2024-10-16,sz.002594,293.0,295.98,287.0,289.79,298.0,15032187,4362898826.78,1.2931,1,-2.755
2024-10-17,sz.002594,292.51,297.85,289.12,289.42,289.79,10245654,3005198739.74,0.8814,1,-0.1277
2024-10-18,sz.002594,289.45,306.2,288.08,300.3,289.42,19109242,5674148204.69,1.6439,1,3.7592
2024-10-21,sz.002594,303.0,308.6,300.9,306.45,300.3,15781602,4819617233.25,1.3576,1,2.048
2024-10-22,sz.002594,305.0,310.12,303.0,304.75,306.45,10373266,3174859558.84,0.8924,1,-0.5547
2024-10-23,sz.002594,304.75,311.8,302.68,308.88,304.75,12669500,3911383612.4,1.0899,1,1.3552
2024-10-24,sz.002594,308.88,309.97,302.58,303.68,308.88,9688514,2959755260.68,0.8335,1,-1.6835
2024-10-25,sz.002594,304.0,311.8,304.0,308.14,303.68,13982037,4306245200.84,1.2028,1,1.4687
2024-10-28,sz.002594,309.0,309.0,301.75,305.1,308.14,10932439,3323177977.18,0.9405,1,-0.9866
2024-10-29,sz.002594,309.0,310.28,303.8,305.4,305.1,11854561,3635542203.37,1.0198,1,0.0983
2024-10-30,sz.002594,303.0,307.51,301.5,305.55,305.4,10844820,3301164357.47,0.9329,1,0.0491
2024-10-31,sz.002594,302.01,302.99,293.0,293.19,305.55,24085199,7127704551.25,2.0719,1,-4.0452
2024-11-01,sz.002594,293.2,295.6,290.1,290.31,293.19,14304086,4174457395.28,1.2305,1,-0.9823
2024-11-04,sz.002594,296.0,308.92,295.61,306.98,290.31,21731889,6600399617.25,1.8695,1,5.7421
2024-11-05,sz.002594,304.06,308.44,300.5,307.5,306.98,16781998,5124245708.8,1.4437,1,0.1694
2024-11-06,sz.002594,308.0,309.75,298.0,300.36,307.5,18486120,5611830833.85,1.5903,1,-2.322
2024-11-07,sz.002594,295.03,301.88,294.0,301.78,300.36,15067592,4484370171.83,1.2962,1,0.4728
2024-11-08,sz.002594,307.12,307.52,297.0,297.9,301.78,16671572,5022195686.37,1.4342,1,-1.2857
2024-11-11,sz.002594,295.0,299.47,292.6,299.29,297.9,18085930,5349190917.28,1.5558,1,0.4666
2024-11-12,sz.002594,300.15,310.0,299.31,300.81,299.29,24655746,7520312653.8,2.121,1,0.5079
2024-11-13,sz.002594,298.0,301.33,295.3,300.57,300.81,14511579,4326957543.62,1.2484,1,-0.0798
2024-11-14,sz.002594,300.0,300.3,294.0,294.75,300.57,12458290,3690676831.42,1.0717,1,-1.9363
2024-11-15,sz.002594,294.79,295.79,288.02,290.0,294.75,15323594,4471450174.24,1.3182,1,-1.6115
2024-11-18,sz.002594,290.01,292.95,286.66,288.68,290.0,11620595,3364288894.42,0.9997,1,-0.4552
2024-11-19,sz.002594,288.68,291.48,282.02,287.99,288.68,13194669,3785016710.44,1.1351,1,-0.239
2024-11-20,sz.002594,288.01,290.4,285.5,288.46,287.99,10601693,3049973686.34,0.912,1,0.1632
2024-11-21,sz.002594,288.47,288.49,284.0,286.0,288.46,9553294,2727230001.41,0.8218,1,-0.8528
2024-11-22,sz.002594,285.5,285.86,278.0,278.49,286.0,12514178,3529973028.97,1.0765,1,-2.6259
2024-11-25,sz.002594,283.0,289.36,280.89,283.0,278.49,17453315,4981714331.78,1.5014,1,1.6194
2024-11-26,sz.002594,280.0,286.0,277.88,281.01,283.0,9520645,2686423189.13,0.819,1,-0.7032
2024-11-27,sz.002594,279.28,281.0,277.0,281.0,281.01,11000281,3068303752.07,0.9463,1,-0.0036
2024-11-28,sz.002594,281.2,281.56,273.0,274.58,281.0,15858922,4365779156.54,1.3643,1,-2.2847
2024-11-29,sz.002594,273.0,277.88,272.05,274.83,274.58,12800460,3516186178.74,1.1012,1,0.091
2024-12-02,sz.002594,276.61,284.0,274.08,282.4,274.83,15135721,4255616768.38,1.302,1,2.7544
2024-12-03,sz.002594,284.8,285.88,280.58,282.65,282.4,9144971,2585320048.37,0.7867,1,0.0885
2024-12-04,sz.002594,281.34,283.33,278.8,279.98,282.65,8501286,2389151937.26,0.7313,1,-0.9446
2024-12-05,sz.002594,277.19,278.48,274.31,275.26,279.98,9026771,2486214937.29,0.7765,1,-1.6858
2024-12-06,sz.002594,275.67,281.98,274.01,280.28,275.26,12469840,3469413044.88,1.0727,1,1.8237
2024-12-09,sz.002594,279.23,283.99,277.68,280.49,280.28,9215268,2590143544.39,0.7927,1,0.0749
2024-12-10,sz.002594,293.0,294.0,282.0,282.55,280.49,17592915,5057037510.83,1.5134,1,0.7344
2024-12-11,sz.002594,282.03,283.87,279.4,280.77,282.55,9335988,2623997225.72,0.8031,1,-0.63
2024-12-12,sz.002594,280.1,283.68,278.4,283.68,280.77,10013395,2816818034.74,0.8614,1,1.0364
2024-12-13,sz.002594,281.33,281.62,276.42,276.51,283.68,11235863,3130392699.07,0.9666,1,-2.5275
2024-12-16,sz.002594,276.52,278.18,273.58,274.95,276.51,7149026,1967314539.05,0.615,1,-0.5642
2024-12-17,sz.002594,274.92,285.66,273.98,282.8,274.95,17568207,4960329885.56,1.5113,1,2.8551
2024-12-18,sz.002594,283.25,286.88,282.63,284.65,282.8,8410638,2397657885.43,0.7235,1,0.6542
2024-12-19,sz.002594,281.81,286.94,280.0,285.4,284.65,8672852,2465377213.9,0.7461,1,0.2635
2024-12-20,sz.002594,285.01,286.75,280.2,280.2,285.4,9670711,2730666916.66,0.8319,1,-1.822
2024-12-23,sz.002594,280.5,283.29,278.88,280.7,280.2,8151596,2291275853.09,0.7012,1,0.1784
2024-12-24,sz.002594,279.89,288.51,279.13,288.42,280.7,14228738,4072070487.74,1.224,1,2.7503
2024-12-25,sz.002594,288.73,291.36,285.7,285.92,288.42,8339103,2405517152.19,0.7174,1,-0.8668
2024-12-26,sz.002594,285.92,286.8,284.0,284.86,285.92,6760455,1928774413.55,0.5816,1,-0.3707
2024-12-27,sz.002594,286.8,287.55,283.0,286.28,284.86,7868319,2249658028.46,0.6769,1,0.4985
2024-12-30,sz.002594,287.2,289.5,283.33,284.99,286.28,8294681,2371257353.79,0.7135,1,-0.4506
2024-12-31,sz.002594,285.0,286.5,282.0,282.66,284.99,7761976,2201903440.1,0.6677,1,-0.8176
